Model B Trainning log

Original Learning rate: 0.01
Epoch: 22	 Step: 600	 loss: 0.2563	 accuracy: 0.81
Epoch: 22	 Step: 700	 loss: 0.1511	 accuracy: 0.83
Epoch: 23	 Step: 0	 loss: 0.4563	 accuracy: 0.79
Epoch: 23	 Step: 100	 loss: 0.4143	 accuracy: 0.81
Epoch: 23	 Step: 200	 loss: 0.1488	 accuracy: 0.79
Epoch: 23	 Step: 300	 loss: 0.1719	 accuracy: 0.81
Epoch: 23	 Step: 400	 loss: 0.1588	 accuracy: 0.83
Epoch: 23	 Step: 500	 loss: 0.3069	 accuracy: 0.81
Epoch: 23	 Step: 600	 loss: 0.2820	 accuracy: 0.81
Epoch: 23	 Step: 700	 loss: 0.1862	 accuracy: 0.80
Epoch: 24	 Step: 0	 loss: 0.1334	 accuracy: 0.83
Epoch: 24	 Step: 100	 loss: 0.1441	 accuracy: 0.82
Epoch: 24	 Step: 200	 loss: 0.2373	 accuracy: 0.83
Epoch: 24	 Step: 300	 loss: 0.1725	 accuracy: 0.81
Epoch: 24	 Step: 400	 loss: 0.2239	 accuracy: 0.80
Epoch: 24	 Step: 500	 loss: 0.3783	 accuracy: 0.81
Epoch: 24	 Step: 600	 loss: 0.2399	 accuracy: 0.82
Epoch: 24	 Step: 700	 loss: 0.3589	 accuracy: 0.80
Epoch: 25	 Step: 0	 loss: 0.2083	 accuracy: 0.80
Epoch: 25	 Step: 100	 loss: 0.1345	 accuracy: 0.80
Epoch: 25	 Step: 200	 loss: 0.2855	 accuracy: 0.81
Epoch: 25	 Step: 300	 loss: 0.2609	 accuracy: 0.82
Epoch: 25	 Step: 400	 loss: 0.2016	 accuracy: 0.81
Epoch: 25	 Step: 500	 loss: 0.5017	 accuracy: 0.81
Epoch: 25	 Step: 600	 loss: 0.1882	 accuracy: 0.82
Epoch: 25	 Step: 700	 loss: 0.1995	 accuracy: 0.83
Epoch: 26	 Step: 0	 loss: 0.2229	 accuracy: 0.80
Epoch: 26	 Step: 100	 loss: 0.0931	 accuracy: 0.81
Epoch: 26	 Step: 200	 loss: 0.3151	 accuracy: 0.79
Epoch: 26	 Step: 300	 loss: 0.2274	 accuracy: 0.80
Epoch: 26	 Step: 400	 loss: 0.2665	 accuracy: 0.81
Epoch: 26	 Step: 500	 loss: 0.2053	 accuracy: 0.81
Epoch: 26	 Step: 600	 loss: 0.2057	 accuracy: 0.80
Epoch: 26	 Step: 700	 loss: 0.5176	 accuracy: 0.80
Epoch: 27	 Step: 0	 loss: 0.4252	 accuracy: 0.79
Epoch: 27	 Step: 100	 loss: 0.3441	 accuracy: 0.80
Epoch: 27	 Step: 200	 loss: 0.1731	 accuracy: 0.82
Epoch: 27	 Step: 300	 loss: 0.3010	 accuracy: 0.81
Epoch: 27	 Step: 400	 loss: 0.2359	 accuracy: 0.81
Epoch: 27	 Step: 500	 loss: 0.3125	 accuracy: 0.80
Epoch: 27	 Step: 600	 loss: 0.1010	 accuracy: 0.80
Epoch: 27	 Step: 700	 loss: 0.3967	 accuracy: 0.81
Epoch: 28	 Step: 0	 loss: 0.2443	 accuracy: 0.82
Epoch: 28	 Step: 100	 loss: 0.2067	 accuracy: 0.83
Epoch: 28	 Step: 200	 loss: 0.1311	 accuracy: 0.81
Epoch: 28	 Step: 300	 loss: 0.1737	 accuracy: 0.83
Epoch: 28	 Step: 400	 loss: 0.3254	 accuracy: 0.81
Epoch: 28	 Step: 500	 loss: 0.3308	 accuracy: 0.80
Epoch: 28	 Step: 600	 loss: 0.2131	 accuracy: 0.81
Epoch: 28	 Step: 700	 loss: 0.2199	 accuracy: 0.81
Epoch: 29	 Step: 0	 loss: 0.1828	 accuracy: 0.81
Epoch: 29	 Step: 100	 loss: 0.1705	 accuracy: 0.82
Epoch: 29	 Step: 200	 loss: 0.2040	 accuracy: 0.80
Epoch: 29	 Step: 300	 loss: 0.1334	 accuracy: 0.80
Epoch: 29	 Step: 400	 loss: 0.3724	 accuracy: 0.83
Epoch: 29	 Step: 500	 loss: 0.2769	 accuracy: 0.80
Epoch: 29	 Step: 600	 loss: 0.1255	 accuracy: 0.82
Epoch: 29	 Step: 700	 loss: 0.3148	 accuracy: 0.79
Epoch: 30	 Step: 0	 loss: 0.1067	 accuracy: 0.81
Epoch: 30	 Step: 100	 loss: 0.0760	 accuracy: 0.83
Epoch: 30	 Step: 200	 loss: 0.1661	 accuracy: 0.81
Epoch: 30	 Step: 300	 loss: 0.2271	 accuracy: 0.80
Epoch: 30	 Step: 400	 loss: 0.2360	 accuracy: 0.79
Epoch: 30	 Step: 500	 loss: 0.1953	 accuracy: 0.82
Epoch: 30	 Step: 600	 loss: 0.2686	 accuracy: 0.83
Epoch: 30	 Step: 700	 loss: 0.1525	 accuracy: 0.82
Epoch: 31	 Step: 0	 loss: 0.2619	 accuracy: 0.81
Epoch: 31	 Step: 100	 loss: 0.0881	 accuracy: 0.81
Epoch: 31	 Step: 200	 loss: 0.1136	 accuracy: 0.82
Epoch: 31	 Step: 300	 loss: 0.4227	 accuracy: 0.81
Epoch: 31	 Step: 400	 loss: 0.1296	 accuracy: 0.82
Epoch: 31	 Step: 500	 loss: 0.2017	 accuracy: 0.81
Epoch: 31	 Step: 600	 loss: 0.2757	 accuracy: 0.82
Epoch: 31	 Step: 700	 loss: 0.2642	 accuracy: 0.82
Epoch: 32	 Step: 0	 loss: 0.0886	 accuracy: 0.81
Epoch: 32	 Step: 100	 loss: 0.1319	 accuracy: 0.83
Epoch: 32	 Step: 200	 loss: 0.0832	 accuracy: 0.82
Epoch: 32	 Step: 300	 loss: 0.2172	 accuracy: 0.81
Epoch: 32	 Step: 400	 loss: 0.1723	 accuracy: 0.83
Epoch: 32	 Step: 500	 loss: 0.1458	 accuracy: 0.83
Epoch: 32	 Step: 600	 loss: 0.1818	 accuracy: 0.81
Epoch: 32	 Step: 700	 loss: 0.3326	 accuracy: 0.81
Epoch: 33	 Step: 0	 loss: 0.1901	 accuracy: 0.75
Epoch: 33	 Step: 100	 loss: 0.1327	 accuracy: 0.82
Epoch: 33	 Step: 200	 loss: 0.1713	 accuracy: 0.80
Epoch: 33	 Step: 300	 loss: 0.1903	 accuracy: 0.80
Epoch: 33	 Step: 400	 loss: 0.2818	 accuracy: 0.83
Epoch: 33	 Step: 500	 loss: 0.1908	 accuracy: 0.82
Epoch: 33	 Step: 600	 loss: 0.1361	 accuracy: 0.82
Epoch: 33	 Step: 700	 loss: 0.1346	 accuracy: 0.81
Epoch: 34	 Step: 0	 loss: 0.0880	 accuracy: 0.83
Epoch: 34	 Step: 100	 loss: 0.1597	 accuracy: 0.78
Epoch: 34	 Step: 200	 loss: 0.2360	 accuracy: 0.82
Epoch: 34	 Step: 300	 loss: 0.3774	 accuracy: 0.79
Epoch: 34	 Step: 400	 loss: 0.1438	 accuracy: 0.81
Epoch: 34	 Step: 500	 loss: 0.1125	 accuracy: 0.82
Epoch: 34	 Step: 600	 loss: 0.3403	 accuracy: 0.80
Epoch: 34	 Step: 700	 loss: 0.2153	 accuracy: 0.82
Epoch: 35	 Step: 0	 loss: 0.1534	 accuracy: 0.82
Epoch: 35	 Step: 100	 loss: 0.0549	 accuracy: 0.82
Epoch: 35	 Step: 200	 loss: 0.2727	 accuracy: 0.81
Epoch: 35	 Step: 300	 loss: 0.1208	 accuracy: 0.81
Epoch: 35	 Step: 400	 loss: 0.0585	 accuracy: 0.81
Epoch: 35	 Step: 500	 loss: 0.1422	 accuracy: 0.81
Epoch: 35	 Step: 600	 loss: 0.2077	 accuracy: 0.83
Epoch: 35	 Step: 700	 loss: 0.1496	 accuracy: 0.80
Epoch: 36	 Step: 0	 loss: 0.1250	 accuracy: 0.79
Epoch: 36	 Step: 100	 loss: 0.0839	 accuracy: 0.80
Epoch: 36	 Step: 200	 loss: 0.1407	 accuracy: 0.81
Epoch: 36	 Step: 300	 loss: 0.0812	 accuracy: 0.82
