Model ConvPool CNN C Trainning log

Original Learning rate: 0.01
Epoch: 32	 Step: 500	 loss: 0.2326	 accuracy: 0.85
Epoch: 32	 Step: 600	 loss: 0.1923	 accuracy: 0.83
Epoch: 32	 Step: 700	 loss: 0.1839	 accuracy: 0.82
Epoch: 33	 Step: 0	 loss: 0.2237	 accuracy: 0.83
Epoch: 33	 Step: 100	 loss: 0.1935	 accuracy: 0.83
Epoch: 33	 Step: 200	 loss: 0.1072	 accuracy: 0.84
Epoch: 33	 Step: 300	 loss: 0.2042	 accuracy: 0.84
Epoch: 33	 Step: 400	 loss: 0.2730	 accuracy: 0.84
Epoch: 33	 Step: 500	 loss: 0.3887	 accuracy: 0.84
Epoch: 33	 Step: 600	 loss: 0.2557	 accuracy: 0.83
Epoch: 33	 Step: 700	 loss: 0.1050	 accuracy: 0.84
Epoch: 34	 Step: 0	 loss: 0.1778	 accuracy: 0.85
Epoch: 34	 Step: 100	 loss: 0.1906	 accuracy: 0.84
Epoch: 34	 Step: 200	 loss: 0.2003	 accuracy: 0.84
Epoch: 34	 Step: 300	 loss: 0.3118	 accuracy: 0.82
Epoch: 34	 Step: 400	 loss: 0.1964	 accuracy: 0.86
Epoch: 34	 Step: 500	 loss: 0.4278	 accuracy: 0.81
Epoch: 34	 Step: 600	 loss: 0.0995	 accuracy: 0.82
Epoch: 34	 Step: 700	 loss: 0.3093	 accuracy: 0.86
Epoch: 35	 Step: 0	 loss: 0.1543	 accuracy: 0.81
Epoch: 35	 Step: 100	 loss: 0.1259	 accuracy: 0.86
Epoch: 35	 Step: 200	 loss: 0.1601	 accuracy: 0.82
Epoch: 35	 Step: 300	 loss: 0.3239	 accuracy: 0.83
Epoch: 35	 Step: 400	 loss: 0.2337	 accuracy: 0.83
Epoch: 35	 Step: 500	 loss: 0.2171	 accuracy: 0.84
Epoch: 35	 Step: 600	 loss: 0.1213	 accuracy: 0.86
Epoch: 35	 Step: 700	 loss: 0.1372	 accuracy: 0.86
Epoch: 36	 Step: 0	 loss: 0.1742	 accuracy: 0.83
Epoch: 36	 Step: 100	 loss: 0.1578	 accuracy: 0.85
Epoch: 36	 Step: 200	 loss: 0.1068	 accuracy: 0.84
Epoch: 36	 Step: 300	 loss: 0.1444	 accuracy: 0.85
Epoch: 36	 Step: 400	 loss: 0.1228	 accuracy: 0.83
Epoch: 36	 Step: 500	 loss: 0.1997	 accuracy: 0.86
Epoch: 36	 Step: 600	 loss: 0.0854	 accuracy: 0.86
Epoch: 36	 Step: 700	 loss: 0.2755	 accuracy: 0.83
Epoch: 37	 Step: 0	 loss: 0.0878	 accuracy: 0.83
Epoch: 37	 Step: 100	 loss: 0.1641	 accuracy: 0.85
Epoch: 37	 Step: 200	 loss: 0.1491	 accuracy: 0.84
Epoch: 37	 Step: 300	 loss: 0.0936	 accuracy: 0.83
Epoch: 37	 Step: 400	 loss: 0.1387	 accuracy: 0.84
Epoch: 37	 Step: 500	 loss: 0.3944	 accuracy: 0.83
Epoch: 37	 Step: 600	 loss: 0.2743	 accuracy: 0.84
Epoch: 37	 Step: 700	 loss: 0.2273	 accuracy: 0.83
Epoch: 38	 Step: 0	 loss: 0.0563	 accuracy: 0.85
Epoch: 38	 Step: 100	 loss: 0.0312	 accuracy: 0.83
Epoch: 38	 Step: 200	 loss: 0.2188	 accuracy: 0.84
Epoch: 38	 Step: 300	 loss: 0.1225	 accuracy: 0.84
Epoch: 38	 Step: 400	 loss: 0.2058	 accuracy: 0.82
Epoch: 38	 Step: 500	 loss: 0.2734	 accuracy: 0.84
Epoch: 38	 Step: 600	 loss: 0.0976	 accuracy: 0.83
Epoch: 38	 Step: 700	 loss: 0.3044	 accuracy: 0.85
Epoch: 39	 Step: 0	 loss: 0.1099	 accuracy: 0.85
Epoch: 39	 Step: 100	 loss: 0.2502	 accuracy: 0.85
Epoch: 39	 Step: 200	 loss: 0.0884	 accuracy: 0.85
Epoch: 39	 Step: 300	 loss: 0.1529	 accuracy: 0.85
Epoch: 39	 Step: 400	 loss: 0.1493	 accuracy: 0.84
Epoch: 39	 Step: 500	 loss: 0.1365	 accuracy: 0.84
Epoch: 39	 Step: 600	 loss: 0.1170	 accuracy: 0.85
Epoch: 39	 Step: 700	 loss: 0.0862	 accuracy: 0.83
Epoch: 40	 Step: 0	 loss: 0.2475	 accuracy: 0.83
Epoch: 40	 Step: 100	 loss: 0.2683	 accuracy: 0.85
Epoch: 40	 Step: 200	 loss: 0.1037	 accuracy: 0.84
Epoch: 40	 Step: 300	 loss: 0.0901	 accuracy: 0.85
Epoch: 40	 Step: 400	 loss: 0.2281	 accuracy: 0.80
Epoch: 40	 Step: 500	 loss: 0.2238	 accuracy: 0.84
Epoch: 40	 Step: 600	 loss: 0.1929	 accuracy: 0.85
Epoch: 40	 Step: 700	 loss: 0.1209	 accuracy: 0.86
Epoch: 41	 Step: 0	 loss: 0.2693	 accuracy: 0.84
Epoch: 41	 Step: 100	 loss: 0.2970	 accuracy: 0.85
Epoch: 41	 Step: 200	 loss: 0.1660	 accuracy: 0.85
Epoch: 41	 Step: 300	 loss: 0.2966	 accuracy: 0.83
Epoch: 41	 Step: 400	 loss: 0.1625	 accuracy: 0.85
Epoch: 41	 Step: 500	 loss: 0.1734	 accuracy: 0.82
Epoch: 41	 Step: 600	 loss: 0.1785	 accuracy: 0.84
Epoch: 41	 Step: 700	 loss: 0.1566	 accuracy: 0.83
Epoch: 42	 Step: 0	 loss: 0.2112	 accuracy: 0.85
Epoch: 42	 Step: 100	 loss: 0.1445	 accuracy: 0.84
Epoch: 42	 Step: 200	 loss: 0.1235	 accuracy: 0.84
Epoch: 42	 Step: 300	 loss: 0.2432	 accuracy: 0.80
Epoch: 42	 Step: 400	 loss: 0.0929	 accuracy: 0.83
Epoch: 42	 Step: 500	 loss: 0.1112	 accuracy: 0.82
Epoch: 42	 Step: 600	 loss: 0.2284	 accuracy: 0.84
Epoch: 42	 Step: 700	 loss: 0.2789	 accuracy: 0.85
Epoch: 43	 Step: 0	 loss: 0.0814	 accuracy: 0.85
Epoch: 43	 Step: 100	 loss: 0.2287	 accuracy: 0.82
Epoch: 43	 Step: 200	 loss: 0.0491	 accuracy: 0.86
Epoch: 43	 Step: 300	 loss: 0.0835	 accuracy: 0.85
Epoch: 43	 Step: 400	 loss: 0.1387	 accuracy: 0.87
Epoch: 43	 Step: 500	 loss: 0.3141	 accuracy: 0.84
Epoch: 43	 Step: 600	 loss: 0.2121	 accuracy: 0.85
Epoch: 43	 Step: 700	 loss: 0.2317	 accuracy: 0.84
Epoch: 44	 Step: 0	 loss: 0.1951	 accuracy: 0.85
Epoch: 44	 Step: 100	 loss: 0.1110	 accuracy: 0.84
Epoch: 44	 Step: 200	 loss: 0.0848	 accuracy: 0.85
Epoch: 44	 Step: 300	 loss: 0.0788	 accuracy: 0.83
Epoch: 44	 Step: 400	 loss: 0.0944	 accuracy: 0.85
Epoch: 44	 Step: 500	 loss: 0.2501	 accuracy: 0.84
Epoch: 44	 Step: 600	 loss: 0.2623	 accuracy: 0.85
Epoch: 44	 Step: 700	 loss: 0.0948	 accuracy: 0.85
Epoch: 45	 Step: 0	 loss: 0.1509	 accuracy: 0.86
Epoch: 45	 Step: 100	 loss: 0.0481	 accuracy: 0.84
Epoch: 45	 Step: 200	 loss: 0.2589	 accuracy: 0.84
Epoch: 45	 Step: 300	 loss: 0.1723	 accuracy: 0.84
Epoch: 45	 Step: 400	 loss: 0.1523	 accuracy: 0.85
Epoch: 45	 Step: 500	 loss: 0.2303	 accuracy: 0.84
Epoch: 45	 Step: 600	 loss: 0.1283	 accuracy: 0.85
Epoch: 45	 Step: 700	 loss: 0.1838	 accuracy: 0.85
Epoch: 46	 Step: 0	 loss: 0.1256	 accuracy: 0.84
Epoch: 46	 Step: 100	 loss: 0.1879	 accuracy: 0.86
Epoch: 46	 Step: 200	 loss: 0.1204	 accuracy: 0.83
Epoch: 46	 Step: 300	 loss: 0.0953	 accuracy: 0.84
Epoch: 46	 Step: 400	 loss: 0.1937	 accuracy: 0.83
Epoch: 46	 Step: 500	 loss: 0.0651	 accuracy: 0.85
Epoch: 46	 Step: 600	 loss: 0.2586	 accuracy: 0.84
Epoch: 46	 Step: 700	 loss: 0.3433	 accuracy: 0.83
Epoch: 47	 Step: 0	 loss: 0.0476	 accuracy: 0.82
Epoch: 47	 Step: 100	 loss: 0.0775	 accuracy: 0.84
Epoch: 47	 Step: 200	 loss: 0.1278	 accuracy: 0.84
Epoch: 47	 Step: 300	 loss: 0.1258	 accuracy: 0.84
Epoch: 47	 Step: 400	 loss: 0.0881	 accuracy: 0.82
Epoch: 47	 Step: 500	 loss: 0.1141	 accuracy: 0.85
Epoch: 47	 Step: 600	 loss: 0.0951	 accuracy: 0.84
Epoch: 47	 Step: 700	 loss: 0.1788	 accuracy: 0.86
Epoch: 48	 Step: 0	 loss: 0.1243	 accuracy: 0.87
